time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
161.329716,0.0037363425,0.0000000000,0.0127933963,0.0043261180,0.0020837561,0.0121101692,0.0000000000,0.0000000000,0.0000000000,0.0149188707,0.0085010439
161.413048,0.0037501459,0.0000000000,0.0128163622,0.0043502536,0.0021594049,0.0121364298,0.0000000000,0.0000000000,0.0000000000,0.0150021821,0.0084702748
161.496379,0.0037634828,0.0000000000,0.0128372675,0.0043743573,0.0022370263,0.0121638213,0.0000000000,0.0000000000,0.0000000000,0.0150848713,0.0084395726
161.579711,0.0037763485,0.0000000000,0.0128561103,0.0043984232,0.0023166302,0.0121923771,0.0000000000,0.0000000000,0.0000000000,0.0151669932,0.0084089221
161.663042,0.0037887384,0.0000000000,0.0128728895,0.0044224455,0.0023982252,0.0122221299,0.0000000000,0.0000000000,0.0000000000,0.0152486028,0.0083783076
161.746374,0.0038006479,0.0000000000,0.0128876051,0.0044464184,0.0024818177,0.0122531109,0.0000000000,0.0000000000,0.0000000000,0.0153297548,0.0083477128
161.829705,0.0038120729,0.0000000000,0.0129002581,0.0044703360,0.0025674129,0.0122853504,0.0000000000,0.0000000000,0.0000000000,0.0154105030,0.0083171210
161.913037,0.0038230093,0.0000000000,0.0129108504,0.0044941927,0.0026550137,0.0123188771,0.0000000000,0.0000000000,0.0000000000,0.0154909006,0.0082865151
161.996368,0.0038334532,0.0000000000,0.0129193849,0.0045179825,0.0027446213,0.0123537185,0.0000000000,0.0000000000,0.0000000000,0.0155709992,0.0082558773
162.079700,0.0038434011,0.0000000000,0.0129258655,0.0045416996,0.0028362347,0.0123899006,0.0000000000,0.0000000000,0.0000000000,0.0156508491,0.0082251899
162.163031,0.0038528493,0.0000000000,0.0129302971,0.0045653383,0.0029298511,0.0124274479,0.0000000000,0.0000000000,0.0000000000,0.0157304988,0.0081944345
162.246363,0.0038617947,0.0000000000,0.0129326853,0.0045888927,0.0030254652,0.0124663831,0.0000000000,0.0000000000,0.0000000000,0.0158099948,0.0081635926
162.329694,0.0038702342,0.0000000000,0.0129330369,0.0046123572,0.0031230698,0.0125067272,0.0000000000,0.0000000000,0.0000000000,0.0158893811,0.0081326454
162.413025,0.0038781650,0.0000000000,0.0129313594,0.0046357258,0.0032226553,0.0125484995,0.0000000000,0.0000000000,0.0000000000,0.0159686995,0.0081015740
162.496357,0.0038855843,0.0000000000,0.0129276614,0.0046589929,0.0033242098,0.0125917174,0.0000000000,0.0000000000,0.0000000000,0.0160479885,0.0080703591
162.579688,0.0038924897,0.0000000000,0.0129219523,0.0046821528,0.0034277189,0.0126363962,0.0000000000,0.0000000000,0.0000000000,0.0161272839,0.0080389817
162.663020,0.0038988789,0.0000000000,0.0129142422,0.0047051996,0.0035331658,0.0126825492,0.0000000000,0.0000000000,0.0000000000,0.0162066180,0.0080074222
162.746351,0.0039047500,0.0000000000,0.0129045422,0.0047281278,0.0036405314,0.0127301876,0.0000000000,0.0000000000,0.0000000000,0.0162860195,0.0079756615
162.829683,0.0039101011,0.0000000000,0.0128928644,0.0047509317,0.0037497937,0.0127793206,0.0000000000,0.0000000000,0.0000000000,0.0163655135,0.0079436801
162.913014,0.0039149306,0.0000000000,0.0128792213,0.0047736055,0.0038609284,0.0128299548,0.0000000000,0.0000000000,0.0000000000,0.0164451208,0.0079114589
162.996346,0.0039192371,0.0000000000,0.0128636266,0.0047961437,0.0039739083,0.0128820949,0.0000000000,0.0000000000,0.0000000000,0.0165248583,0.0078789785
163.079677,0.0039230193,0.0000000000,0.0128460945,0.0048185407,0.0040887038,0.0129357428,0.0000000000,0.0000000000,0.0000000000,0.0166047383,0.0078462200
163.163009,0.0039262763,0.0000000000,0.0128266402,0.0048407909,0.0042052825,0.0129908983,0.0000000000,0.0000000000,0.0000000000,0.0166847686,0.0078131645
163.246340,0.0039290074,0.0000000000,0.0128052795,0.0048628888,0.0043236091,0.0130475586,0.0000000000,0.0000000000,0.0000000000,0.0167649520,0.0077797934
163.329672,0.0039312119,0.0000000000,0.0127820289,0.0048848288,0.0044436457,0.0131057184,0.0000000000,0.0000000000,0.0000000000,0.0168452866,0.0077460883
163.413003,0.0039328895,0.0000000000,0.0127569057,0.0049066055,0.0045653516,0.0131653697,0.0000000000,0.0000000000,0.0000000000,0.0169257652,0.0077120312
163.496335,0.0039340400,0.0000000000,0.0127299278,0.0049282134,0.0046886833,0.0132265022,0.0000000000,0.0000000000,0.0000000000,0.0170063757,0.0076776042
163.579666,0.0039346636,0.0000000000,0.0127011139,0.0049496471,0.0048135944,0.0132891026,0.0000000000,0.0000000000,0.0000000000,0.0170871001,0.0076427901
163.662997,0.0039347606,0.0000000000,0.0126704833,0.0049709013,0.0049400357,0.0133531551,0.0000000000,0.0000000000,0.0000000000,0.0171679155,0.0076075718
163.746329,0.0039343314,0.0000000000,0.0126380558,0.0049919707,0.0050679553,0.0134186412,0.0000000000,0.0000000000,0.0000000000,0.0172487929,0.0075719330
163.829660,0.0039333767,0.0000000000,0.0126038519,0.0050128499,0.0051972984,0.0134855396,0.0000000000,0.0000000000,0.0000000000,0.0173296980,0.0075358576
163.912992,0.0039318974,0.0000000000,0.0125678928,0.0050335337,0.0053280074,0.0135538263,0.0000000000,0.0000000000,0.0000000000,0.0174105907,0.0074993301
163.996323,0.0039298948,0.0000000000,0.0125302001,0.0050540169,0.0054600218,0.0136234744,0.0000000000,0.0000000000,0.0000000000,0.0174914251,0.0074623356
164.079655,0.0039273700,0.0000000000,0.0124907961,0.0050742943,0.0055932784,0.0136944544,0.0000000000,0.0000000000,0.0000000000,0.0175721494,0.0074248598
164.162986,0.0039243247,0.0000000000,0.0124497035,0.0050943609,0.0057277115,0.0137667340,0.0000000000,0.0000000000,0.0000000000,0.0176527062,0.0073868888
164.246318,0.0039207606,0.0000000000,0.0124069456,0.0051142115,0.0058632522,0.0138402780,0.0000000000,0.0000000000,0.0000000000,0.0177330322,0.0073484097
164.329649,0.0039166797,0.0000000000,0.0123625461,0.0051338413,0.0059998292,0.0139150484,0.0000000000,0.0000000000,0.0000000000,0.0178130582,0.0073094100
164.412981,0.0039120840,0.0000000000,0.0123165292,0.0051532452,0.0061373687,0.0139910045,0.0000000000,0.0000000000,0.0000000000,0.0178927095,0.0072698780
164.496312,0.0039069759,0.0000000000,0.0122689197,0.0051724182,0.0062757939,0.0140681030,0.0000000000,0.0000000000,0.0000000000,0.0179719056,0.0072298026
164.579644,0.0039013581,0.0000000000,0.0122197426,0.0051913557,0.0064150257,0.0141462975,0.0000000000,0.0000000000,0.0000000000,0.0180505603,0.0071891737
164.662975,0.0038952331,0.0000000000,0.0121690235,0.0052100527,0.0065549827,0.0142255392,0.0000000000,0.0000000000,0.0000000000,0.0181285821,0.0071479817
164.746306,0.0038886040,0.0000000000,0.0121167881,0.0052285046,0.0066955807,0.0143057765,0.0000000000,0.0000000000,0.0000000000,0.0182058739,0.0071062179
164.829638,0.0038814739,0.0000000000,0.0120630629,0.0052467066,0.0068367333,0.0143869551,0.0000000000,0.0000000000,0.0000000000,0.0182823336,0.0070638744
164.912969,0.0038738461,0.0000000000,0.0120078744,0.0052646542,0.0069783519,0.0144690181,0.0000000000,0.0000000000,0.0000000000,0.0183578538,0.0070209442
164.996301,0.0038657241,0.0000000000,0.0119512495,0.0052823428,0.0071203457,0.0145519061,0.0000000000,0.0000000000,0.0000000000,0.0184323223,0.0069774210
165.079632,0.0038571116,0.0000000000,0.0118932156,0.0052997679,0.0072626217,0.0146355571,0.0000000000,0.0000000000,0.0000000000,0.0185056221,0.0069332994
165.162964,0.0038480124,0.0000000000,0.0118338001,0.0053169251,0.0074050850,0.0147199067,0.0000000000,0.0000000000,0.0000000000,0.0185776319,0.0068885749
165.246295,0.0038384306,0.0000000000,0.0117730310,0.0053338100,0.0075476385,0.0148048881,0.0000000000,0.0000000000,0.0000000000,0.0186482259,0.0068432438
165.329627,0.0038283705,0.0000000000,0.0117109361,0.0053504183,0.0076901837,0.0148904321,0.0000000000,0.0000000000,0.0000000000,0.0187172745,0.0067973033
165.412958,0.0038178363,0.0000000000,0.0116475440,0.0053667459,0.0078326202,0.0149764672,0.0000000000,0.0000000000,0.0000000000,0.0187846440,0.0067507516
165.496290,0.0038068328,0.0000000000,0.0115828831,0.0053827884,0.0079748458,0.0150629197,0.0000000000,0.0000000000,0.0000000000,0.0188501976,0.0067035876
165.579621,0.0037953645,0.0000000000,0.0115169821,0.0053985420,0.0081167570,0.0151497138,0.0000000000,0.0000000000,0.0000000000,0.0189137952,0.0066558112
165.662953,0.0037834365,0.0000000000,0.0114498699,0.0054140024,0.0082582491,0.0152367717,0.0000000000,0.0000000000,0.0000000000,0.0189752938,0.0066074233
165.746284,0.0037710537,0.0000000000,0.0113815756,0.0054291659,0.0083992159,0.0153240137,0.0000000000,0.0000000000,0.0000000000,0.0190345480,0.0065584254
165.829616,0.0037582214,0.0000000000,0.0113121284,0.0054440284,0.0085395502,0.0154113579,0.0000000000,0.0000000000,0.0000000000,0.0190914102,0.0065088202
165.912947,0.0037449448,0.0000000000,0.0112415577,0.0054585863,0.0086791438,0.0154987211,0.0000000000,0.0000000000,0.0000000000,0.0191457310,0.0064586112
165.996278,0.0037312297,0.0000000000,0.0111698929,0.0054728358,0.0088178876,0.0155860180,0.0000000000,0.0000000000,0.0000000000,0.0191973594,0.0064078026
166.079610,0.0037170815,0.0000000000,0.0110971635,0.0054867733,0.0089556720,0.0156731619,0.0000000000,0.0000000000,0.0000000000,0.0192461437,0.0063563997
166.162941,0.0037025061,0.0000000000,0.0110233992,0.0055003951,0.0090923866,0.0157600648,0.0000000000,0.0000000000,0.0000000000,0.0192919313,0.0063044087
166.246273,0.0036875094,0.0000000000,0.0109486297,0.0055136978,0.0092279207,0.0158466369,0.0000000000,0.0000000000,0.0000000000,0.0193345693,0.0062518364
166.329604,0.0036720975,0.0000000000,0.0108728847,0.0055266781,0.0093621634,0.0159327877,0.0000000000,0.0000000000,0.0000000000,0.0193739052,0.0061986907
166.412936,0.0036562766,0.0000000000,0.0107961940,0.0055393325,0.0094950037,0.0160184251,0.0000000000,0.0000000000,0.0000000000,0.0194097869,0.0061449802
166.496267,0.0036400530,0.0000000000,0.0107185874,0.0055516578,0.0096263304,0.0161034562,0.0000000000,0.0000000000,0.0000000000,0.0194420634,0.0060907144
166.579599,0.0036234331,0.0000000000,0.0106400946,0.0055636509,0.0097560327,0.0161877873,0.0000000000,0.0000000000,0.0000000000,0.0194705851,0.0060359036
166.662930,0.0036064236,0.0000000000,0.0105607455,0.0055753087,0.0098840002,0.0162713236,0.0000000000,0.0000000000,0.0000000000,0.0194952042,0.0059805589
166.746262,0.0035890310,0.0000000000,0.0104805699,0.0055866281,0.0100101229,0.0163539700,0.0000000000,0.0000000000,0.0000000000,0.0195157754,0.0059246920
166.829593,0.0035712622,0.0000000000,0.0103995973,0.0055976063,0.0101342914,0.0164356308,0.0000000000,0.0000000000,0.0000000000,0.0195321559,0.0058683155
166.912925,0.0035531240,0.0000000000,0.0103178576,0.0056082404,0.0102563974,0.0165162096,0.0000000000,0.0000000000,0.0000000000,0.0195442062,0.0058114429
166.996256,0.0035346235,0.0000000000,0.0102353802,0.0056185277,0.0103763332,0.0165956103,0.0000000000,0.0000000000,0.0000000000,0.0195517904,0.0057540881
167.079588,0.0035157677,0.0000000000,0.0101521948,0.0056284655,0.0104939926,0.0166737362,0.0000000000,0.0000000000,0.0000000000,0.0195547764,0.0056962659
167.162919,0.0034965638,0.0000000000,0.0100683308,0.0056380513,0.0106092706,0.0167504907,0.0000000000,0.0000000000,0.0000000000,0.0195530368,0.0056379915
167.246250,0.0034770190,0.0000000000,0.0099838174,0.0056472825,0.0107220634,0.0168257776,0.0000000000,0.0000000000,0.0000000000,0.0195464488,0.0055792812
167.329582,0.0034571407,0.0000000000,0.0098986840,0.0056561568,0.0108322693,0.0168995007,0.0000000000,0.0000000000,0.0000000000,0.0195348950,0.0055201515
167.412913,0.0034369364,0.0000000000,0.0098129596,0.0056646719,0.0109397879,0.0169715643,0.0000000000,0.0000000000,0.0000000000,0.0195182636,0.0054606196
167.496245,0.0034164134,0.0000000000,0.0097266732,0.0056728256,0.0110445210,0.0170418733,0.0000000000,0.0000000000,0.0000000000,0.0194964487,0.0054007033
167.579576,0.0033955794,0.0000000000,0.0096398536,0.0056806157,0.0111463723,0.0171103331,0.0000000000,0.0000000000,0.0000000000,0.0194693507,0.0053404210
167.662908,0.0033744421,0.0000000000,0.0095525294,0.0056880401,0.0112452480,0.0171768502,0.0000000000,0.0000000000,0.0000000000,0.0194368770,0.0052797915
167.746239,0.0033530090,0.0000000000,0.0094647291,0.0056950970,0.0113410564,0.0172413319,0.0000000000,0.0000000000,0.0000000000,0.0193989418,0.0052188341
167.829571,0.0033312880,0.0000000000,0.0093764811,0.0057017845,0.0114337084,0.0173036865,0.0000000000,0.0000000000,0.0000000000,0.0193554666,0.0051575686
167.912902,0.0033092868,0.0000000000,0.0092878135,0.0057081008,0.0115231176,0.0173638236,0.0000000000,0.0000000000,0.0000000000,0.0193063806,0.0050960151
167.996234,0.0032870133,0.0000000000,0.0091987542,0.0057140443,0.0116092003,0.0174216543,0.0000000000,0.0000000000,0.0000000000,0.0192516212,0.0050341942
168.079565,0.0032644753,0.0000000000,0.0091093309,0.0057196133,0.0116918757,0.0174770908,0.0000000000,0.0000000000,0.0000000000,0.0191911335,0.0049721268
168.162897,0.0032416808,0.0000000000,0.0090195711,0.0057248064,0.0117710662,0.0175300473,0.0000000000,0.0000000000,0.0000000000,0.0191248714,0.0049098342
168.246228,0.0032186378,0.0000000000,0.0089295021,0.0057296221,0.0118466972,0.0175804395,0.0000000000,0.0000000000,0.0000000000,0.0190527973,0.0048473378
168.329559,0.0031953541,0.0000000000,0.0088391510,0.0057340593,0.0119186974,0.0176281850,0.0000000000,0.0000000000,0.0000000000,0.0189748822,0.0047846595
168.412891,0.0031718379,0.0000000000,0.0087485446,0.0057381166,0.0119869991,0.0176732034,0.0000000000,0.0000000000,0.0000000000,0.0188911065,0.0047218214
168.496222,0.0031480972,0.0000000000,0.0086577094,0.0057417929,0.0120515377,0.0177154163,0.0000000000,0.0000000000,0.0000000000,0.0188014592,0.0046588455
168.579554,0.0031241400,0.0000000000,0.0085666718,0.0057450872,0.0121122527,0.0177547477,0.0000000000,0.0000000000,0.0000000000,0.0187059391,0.0045957544
168.662885,0.0030999743,0.0000000000,0.0084754579,0.0057479986,0.0121690869,0.0177911238,0.0000000000,0.0000000000,0.0000000000,0.0186045537,0.0045325706
168.746217,0.0030756083,0.0000000000,0.0083840933,0.0057505262,0.0122219870,0.0178244731,0.0000000000,0.0000000000,0.0000000000,0.0184973204,0.0044693167
168.829548,0.0030510499,0.0000000000,0.0082926037,0.0057526693,0.0122709037,0.0178547269,0.0000000000,0.0000000000,0.0000000000,0.0183842656,0.0044060155
168.912880,0.0030263073,0.0000000000,0.0082010142,0.0057544272,0.0123157915,0.0178818188,0.0000000000,0.0000000000,0.0000000000,0.0182654254,0.0043426897
168.996211,0.0030013885,0.0000000000,0.0081093499,0.0057557993,0.0123566089,0.0179056854,0.0000000000,0.0000000000,0.0000000000,0.0181408452,0.0042793620
169.079543,0.0029763016,0.0000000000,0.0080176352,0.0057567852,0.0123933187,0.0179262660,0.0000000000,0.0000000000,0.0000000000,0.0180105795,0.0042160553
169.162874,0.0029510546,0.0000000000,0.0079258947,0.0057573846,0.0124258876,0.0179435029,0.0000000000,0.0000000000,0.0000000000,0.0178746925,0.0041527924
169.246206,0.0029256555,0.0000000000,0.0078341523,0.0057575970,0.0124542865,0.0179573412,0.0000000000,0.0000000000,0.0000000000,0.0177332573,0.0040895957
169.329537,0.0029001123,0.0000000000,0.0077424318,0.0057574223,0.0124784907,0.0179677292,0.0000000000,0.0000000000,0.0000000000,0.0175863561,0.0040264880
169.412869,0.0028744330,0.0000000000,0.0076507565,0.0057568604,0.0124984796,0.0179746185,0.0000000000,0.0000000000,0.0000000000,0.0174340800,0.0039634916
169.496200,0.0028486255,0.0000000000,0.0075591497,0.0057559114,0.0125142370,0.0179779636,0.0000000000,0.0000000000,0.0000000000,0.0172765287,0.0039006287
169.579531,0.0028226978,0.0000000000,0.0074676340,0.0057545751,0.0125257510,0.0179777224,0.0000000000,0.0000000000,0.0000000000,0.0171138107,0.0038379216
169.662863,0.0027966576,0.0000000000,0.0073762320,0.0057528520,0.0125330139,0.0179738562,0.0000000000,0.0000000000,0.0000000000,0.0169460424,0.0037753920
169.746194,0.0027705130,0.0000000000,0.0072849656,0.0057507421,0.0125360224,0.0179663298,0.0000000000,0.0000000000,0.0000000000,0.0167733487,0.0037130617
169.829526,0.0027442715,0.0000000000,0.0071938568,0.0057482458,0.0125347777,0.0179551110,0.0000000000,0.0000000000,0.0000000000,0.0165958620,0.0036509519
169.912857,0.0027179411,0.0000000000,0.0071029268,0.0057453636,0.0125292851,0.0179401717,0.0000000000,0.0000000000,0.0000000000,0.0164137221,0.0035890838
169.996189,0.0026915293,0.0000000000,0.0070121968,0.0057420960,0.0125195543,0.0179214868,0.0000000000,0.0000000000,0.0000000000,0.0162270762,0.0035274783
170.079520,0.0026650438,0.0000000000,0.0069216876,0.0057384436,0.0125055993,0.0178990350,0.0000000000,0.0000000000,0.0000000000,0.0160360783,0.0034661557
170.162852,0.0026384922,0.0000000000,0.0068314194,0.0057344072,0.0124874382,0.0178727985,0.0000000000,0.0000000000,0.0000000000,0.0158408889,0.0034051363
170.246183,0.0026118819,0.0000000000,0.0067414124,0.0057299874,0.0124650935,0.0178427633,0.0000000000,0.0000000000,0.0000000000,0.0156416746,0.0033444398
170.329515,0.0025852206,0.0000000000,0.0066516861,0.0057251852,0.0124385918,0.0178089187,0.0000000000,0.0000000000,0.0000000000,0.0154386077,0.0032840855
170.412846,0.0025585154,0.0000000000,0.0065622599,0.0057200016,0.0124079638,0.0177712579,0.0000000000,0.0000000000,0.0000000000,0.0152318662,0.0032240925
170.496178,0.0025317739,0.0000000000,0.0064731527,0.0057144375,0.0123732443,0.0177297777,0.0000000000,0.0000000000,0.0000000000,0.0150216327,0.0031644793
170.579509,0.0025050031,0.0000000000,0.0063843831,0.0057084942,0.0123344721,0.0176844783,0.0000000000,0.0000000000,0.0000000000,0.0148080946,0.0031052640
170.662841,0.0024782103,0.0000000000,0.0062959692,0.0057021728,0.0122916898,0.0176353638,0.0000000000,0.0000000000,0.0000000000,0.0145914434,0.0030464642
170.746172,0.0024514026,0.0000000000,0.0062079289,0.0056954747,0.0122449441,0.0175824418,0.0000000000,0.0000000000,0.0000000000,0.0143718743,0.0029880973
170.829503,0.0024245869,0.0000000000,0.0061202796,0.0056884012,0.0121942852,0.0175257236,0.0000000000,0.0000000000,0.0000000000,0.0141495857,0.0029301798
170.912835,0.0023977703,0.0000000000,0.0060330383,0.0056809537,0.0121397671,0.0174652240,0.0000000000,0.0000000000,0.0000000000,0.0139247791,0.0028727279
170.996166,0.0023709595,0.0000000000,0.0059462218,0.0056731339,0.0120814473,0.0174009612,0.0000000000,0.0000000000,0.0000000000,0.0136976582,0.0028157575
171.079498,0.0023441613,0.0000000000,0.0058598463,0.0056649434,0.0120193870,0.0173329572,0.0000000000,0.0000000000,0.0000000000,0.0134684286,0.0027592836
171.162829,0.0023173823,0.0000000000,0.0057739278,0.0056563839,0.0119536505,0.0172612374,0.0000000000,0.0000000000,0.0000000000,0.0132372977,0.0027033209
171.246161,0.0022906292,0.0000000000,0.0056884819,0.0056474571,0.0118843055,0.0171858306,0.0000000000,0.0000000000,0.0000000000,0.0130044735,0.0026478836
171.329492,0.0022639084,0.0000000000,0.0056035235,0.0056381650,0.0118114228,0.0171067689,0.0000000000,0.0000000000,0.0000000000,0.0127701652,0.0025929852
171.412824,0.0022372262,0.0000000000,0.0055190676,0.0056285095,0.0117350764,0.0170240879,0.0000000000,0.0000000000,0.0000000000,0.0125345817,0.0025386388
171.496155,0.0022105890,0.0000000000,0.0054351285,0.0056184925,0.0116553430,0.0169378264,0.0000000000,0.0000000000,0.0000000000,0.0122979319,0.0024848568
171.579487,0.0021840030,0.0000000000,0.0053517201,0.0056081162,0.0115723021,0.0168480264,0.0000000000,0.0000000000,0.0000000000,0.0120604240,0.0024316511
171.662818,0.0021574742,0.0000000000,0.0052688561,0.0055973828,0.0114860359,0.0167547331,0.0000000000,0.0000000000,0.0000000000,0.0118222651,0.0023790330
171.746150,0.0021310085,0.0000000000,0.0051865497,0.0055862944,0.0113966292,0.0166579949,0.0000000000,0.0000000000,0.0000000000,0.0115836608,0.0023270134
171.829481,0.0021046119,0.0000000000,0.0051048137,0.0055748535,0.0113041691,0.0165578629,0.0000000000,0.0000000000,0.0000000000,0.0113448147,0.0022756024
171.912812,0.0020782902,0.0000000000,0.0050236605,0.0055630624,0.0112087448,0.0164543915,0.0000000000,0.0000000000,0.0000000000,0.0111059283,0.0022248097
171.996144,0.0020520489,0.0000000000,0.0049431021,0.0055509235,0.0111104479,0.0163476376,0.0000000000,0.0000000000,0.0000000000,0.0108672004,0.0021746442
172.079475,0.0020258936,0.0000000000,0.0048631503,0.0055384394,0.0110093718,0.0162376611,0.0000000000,0.0000000000,0.0000000000,0.0106288265,0.0021251146
172.162807,0.0019998297,0.0000000000,0.0047838163,0.0055256127,0.0109056115,0.0161245245,0.0000000000,0.0000000000,0.0000000000,0.0103909992,0.0020762286
172.246138,0.0019738627,0.0000000000,0.0047051109,0.0055124460,0.0107992641,0.0160082930,0.0000000000,0.0000000000,0.0000000000,0.0101539071,0.0020279936
172.329470,0.0019479975,0.0000000000,0.0046270446,0.0054989420,0.0106904279,0.0158890340,0.0000000000,0.0000000000,0.0000000000,0.0099177348,0.0019804163
172.412801,0.0019222395,0.0000000000,0.0045496276,0.0054851036,0.0105792026,0.0157668175,0.0000000000,0.0000000000,0.0000000000,0.0096826626,0.0019335031
172.496133,0.0018965935,0.0000000000,0.0044728695,0.0054709336,0.0104656893,0.0156417158,0.0000000000,0.0000000000,0.0000000000,0.0094488662,0.0018872594
172.579464,0.0018710644,0.0000000000,0.0043967797,0.0054564349,0.0103499899,0.0155138034,0.0000000000,0.0000000000,0.0000000000,0.0092165165,0.0018416905
172.662796,0.0018456569,0.0000000000,0.0043213670,0.0054416105,0.0102322075,0.0153831567,0.0000000000,0.0000000000,0.0000000000,0.0089857792,0.0017968007
172.746127,0.0018203757,0.0000000000,0.0042466401,0.0054264634,0.0101124457,0.0152498543,0.0000000000,0.0000000000,0.0000000000,0.0087568147,0.0017525942
172.829459,0.0017952253,0.0000000000,0.0041726071,0.0054109968,0.0099908090,0.0151139764,0.0000000000,0.0000000000,0.0000000000,0.0085297778,0.0017090743
172.912790,0.0017702101,0.0000000000,0.0040992759,0.0053952137,0.0098674021,0.0149756053,0.0000000000,0.0000000000,0.0000000000,0.0083048175,0.0016662440
172.996122,0.0017453343,0.0000000000,0.0040266538,0.0053791174,0.0097423304,0.0148348247,0.0000000000,0.0000000000,0.0000000000,0.0080820770,0.0016241057
173.079453,0.0017206022,0.0000000000,0.0039547478,0.0053627112,0.0096156990,0.0146917198,0.0000000000,0.0000000000,0.0000000000,0.0078616934,0.0015826612
173.162784,0.0016960177,0.0000000000,0.0038835647,0.0053459984,0.0094876135,0.0145463773,0.0000000000,0.0000000000,0.0000000000,0.0076437976,0.0015419119
173.246116,0.0016715848,0.0000000000,0.0038131108,0.0053289823,0.0093581792,0.0143988853,0.0000000000,0.0000000000,0.0000000000,0.0074285140,0.0015018588
173.329447,0.0016473072,0.0000000000,0.0037433919,0.0053116664,0.0092275011,0.0142493329,0.0000000000,0.0000000000,0.0000000000,0.0072159607,0.0014625022
173.412779,0.0016231887,0.0000000000,0.0036744137,0.0052940542,0.0090956841,0.0140978104,0.0000000000,0.0000000000,0.0000000000,0.0070062494,0.0014238420
173.496110,0.0015992328,0.0000000000,0.0036061813,0.0052761491,0.0089628322,0.0139444089,0.0000000000,0.0000000000,0.0000000000,0.0067994852,0.0013858777
173.579442,0.0015754430,0.0000000000,0.0035386996,0.0052579548,0.0088290492,0.0137892205,0.0000000000,0.0000000000,0.0000000000,0.0065957664,0.0013486083
173.662773,0.0015518226,0.0000000000,0.0034719730,0.0052394748,0.0086944378,0.0136323379,0.0000000000,0.0000000000,0.0000000000,0.0063951848,0.0013120324
173.746105,0.0015283748,0.0000000000,0.0034060057,0.0052207129,0.0085591001,0.0134738546,0.0000000000,0.0000000000,0.0000000000,0.0061978258,0.0012761480
173.829436,0.0015051026,0.0000000000,0.0033408014,0.0052016727,0.0084231371,0.0133138642,0.0000000000,0.0000000000,0.0000000000,0.0060037678,0.0012409530
173.912768,0.0014820092,0.0000000000,0.0032763636,0.0051823580,0.0082866485,0.0131524611,0.0000000000,0.0000000000,0.0000000000,0.0058130827,0.0012064445
173.996099,0.0014590972,0.0000000000,0.0032126954,0.0051627726,0.0081497331,0.0129897397,0.0000000000,0.0000000000,0.0000000000,0.0056258362,0.0011726196
174.079431,0.0014363695,0.0000000000,0.0031497994,0.0051429203,0.0080124882,0.0128257947,0.0000000000,0.0000000000,0.0000000000,0.0054420869,0.0011394747
174.162762,0.0014138287,0.0000000000,0.0030876782,0.0051228050,0.0078750097,0.0126607207,0.0000000000,0.0000000000,0.0000000000,0.0052618876,0.0011070061
174.246094,0.0013914773,0.0000000000,0.0030263337,0.0051024305,0.0077373919,0.0124946123,0.0000000000,0.0000000000,0.0000000000,0.0050852843,0.0010752094
174.329425,0.0013693177,0.0000000000,0.0029657677,0.0050818009,0.0075997276,0.0123275640,0.0000000000,0.0000000000,0.0000000000,0.0049123170,0.0010440803
174.412756,0.0013473522,0.0000000000,0.0029059817,0.0050609200,0.0074621078,0.0121596699,0.0000000000,0.0000000000,0.0000000000,0.0047430196,0.0010136137
174.496088,0.0013255829,0.0000000000,0.0028469767,0.0050397919,0.0073246217,0.0119910237,0.0000000000,0.0000000000,0.0000000000,0.0045774198,0.0009838046
174.579419,0.0013040119,0.0000000000,0.0027887535,0.0050184207,0.0071873567,0.0118217188,0.0000000000,0.0000000000,0.0000000000,0.0044155397,0.0009546475
174.662751,0.0012826412,0.0000000000,0.0027313125,0.0049968104,0.0070503981,0.0116518477,0.0000000000,0.0000000000,0.0000000000,0.0042573954,0.0009261365
174.746082,0.0012614726,0.0000000000,0.0026746541,0.0049749651,0.0069138292,0.0114815025,0.0000000000,0.0000000000,0.0000000000,0.0041029977,0.0008982657
174.829414,0.0012405079,0.0000000000,0.0026187779,0.0049528889,0.0067777314,0.0113107745,0.0000000000,0.0000000000,0.0000000000,0.0039523518,0.0008710287
174.912745,0.0012197486,0.0000000000,0.0025636836,0.0049305861,0.0066421838,0.0111397540,0.0000000000,0.0000000000,0.0000000000,0.0038054578,0.0008444190
174.996077,0.0011991963,0.0000000000,0.0025093705,0.0049080606,0.0065072631,0.0109685303,0.0000000000,0.0000000000,0.0000000000,0.0036623106,0.0008184298
175.079408,0.0011788524,0.0000000000,0.0024558375,0.0048853169,0.0063730441,0.0107971919,0.0000000000,0.0000000000,0.0000000000,0.0035229004,0.0007930540
175.162740,0.0011587182,0.0000000000,0.0024030834,0.0048623590,0.0062395990,0.0106258260,0.0000000000,0.0000000000,0.0000000000,0.0033872126,0.0007682844
175.246071,0.0011387949,0.0000000000,0.0023511066,0.0048391912,0.0061069978,0.0104545186,0.0000000000,0.0000000000,0.0000000000,0.0032552282,0.0007441137
175.329403,0.0011190837,0.0000000000,0.0022999052,0.0048158178,0.0059753081,0.0102833543,0.0000000000,0.0000000000,0.0000000000,0.0031269238,0.0007205341
