time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
79.998206,0.0024223800,0.0044910605,0.0218755589,0.0607806651,0.0832137875,0.0800594637,0.0096028574,0.0449122426,0.0449122426,0.0969688321,0.1403397636
80.081538,0.0023999142,0.0044885040,0.0218171407,0.0607099508,0.0830950665,0.0800373149,0.0095532519,0.0448090079,0.0448090079,0.0970332790,0.1400498645
80.164869,0.0023775900,0.0044879217,0.0217584827,0.0606395499,0.0829764835,0.0800148891,0.0095041827,0.0447059967,0.0447059967,0.0970933555,0.1397566961
80.248201,0.0023554677,0.0044892755,0.0216995827,0.0605694571,0.0828580368,0.0799921288,0.0094556669,0.0446032054,0.0446032054,0.0971488660,0.1394603489
80.331532,0.0023336075,0.0044925240,0.0216404387,0.0604996673,0.0827397247,0.0799689792,0.0094077201,0.0445006302,0.0445006302,0.0971996193,0.1391609172
80.414864,0.0023120689,0.0044976227,0.0215810492,0.0604301752,0.0826215453,0.0799453876,0.0093603564,0.0443982676,0.0443982676,0.0972454289,0.1388584990
80.498195,0.0022909108,0.0045045242,0.0215214132,0.0603609754,0.0825034969,0.0799213039,0.0093135888,0.0442961139,0.0442961139,0.0972861132,0.1385531955
80.581527,0.0022701908,0.0045131780,0.0214615299,0.0602920624,0.0823855779,0.0798966798,0.0092674283,0.0441941657,0.0441941657,0.0973214964,0.1382451116
80.664858,0.0022499655,0.0045235311,0.0214013992,0.0602234307,0.0822677863,0.0798714693,0.0092218850,0.0440924197,0.0440924197,0.0973514080,0.1379343550
80.748190,0.0022302902,0.0045355276,0.0213410216,0.0601550746,0.0821501205,0.0798456285,0.0091769672,0.0439908724,0.0439908724,0.0973756842,0.1376210367
80.831521,0.0022112184,0.0045491090,0.0212803977,0.0600869885,0.0820325788,0.0798191154,0.0091326817,0.0438895207,0.0438895207,0.0973941675,0.1373052706
80.914853,0.0021928019,0.0045642145,0.0212195292,0.0600191665,0.0819151594,0.0797918895,0.0090890339,0.0437883614,0.0437883614,0.0974067072,0.1369871734
80.998184,0.0021750909,0.0045807808,0.0211584180,0.0599516028,0.0817978605,0.0797639127,0.0090460277,0.0436873913,0.0436873913,0.0974131600,0.1366668644
81.081516,0.0021581333,0.0045987422,0.0210970666,0.0598842914,0.0816806806,0.0797351479,0.0090036656,0.0435866075,0.0435866075,0.0974133900,0.1363444654
81.164847,0.0021419747,0.0046180308,0.0210354785,0.0598172263,0.0815636177,0.0797055600,0.0089619485,0.0434860070,0.0434860070,0.0974072691,0.1360201006
81.248178,0.0021266587,0.0046385764,0.0209736573,0.0597504015,0.0814466702,0.0796751152,0.0089208757,0.0433855869,0.0433855869,0.0973946772,0.1356938961
81.331510,0.0021122263,0.0046603068,0.0209116078,0.0596838108,0.0813298364,0.0796437810,0.0088804454,0.0432853444,0.0432853444,0.0973755026,0.1353659805
81.414841,0.0020987160,0.0046831476,0.0208493350,0.0596174479,0.0812131145,0.0796115264,0.0088406539,0.0431852769,0.0431852769,0.0973496421,0.1350364840
81.498173,0.0020861635,0.0047070224,0.0207868450,0.0595513065,0.0810965029,0.0795783213,0.0088014965,0.0430853816,0.0430853816,0.0973170012,0.1347055384
81.581504,0.0020746020,0.0047318529,0.0207241442,0.0594853803,0.0809799998,0.0795441369,0.0087629667,0.0429856561,0.0429856561,0.0972774942,0.1343732774
81.664836,0.0020640619,0.0047575588,0.0206612402,0.0594196629,0.0808636035,0.0795089454,0.0087250569,0.0428860978,0.0428860978,0.0972310447,0.1340398359
81.748167,0.0020545706,0.0047840579,0.0205981408,0.0593541478,0.0807473124,0.0794727196,0.0086877580,0.0427867044,0.0427867044,0.0971775851,0.1337053500
81.831499,0.0020461526,0.0048112665,0.0205348551,0.0592888283,0.0806311247,0.0794354335,0.0086510595,0.0426874735,0.0426874735,0.0971170575,0.1333699570
81.914830,0.0020388295,0.0048390988,0.0204713924,0.0592236979,0.0805150387,0.0793970616,0.0086149497,0.0425884028,0.0425884028,0.0970494130,0.1330337951
81.998162,0.0020326201,0.0048674678,0.0204077632,0.0591587500,0.0803990527,0.0793575791,0.0085794156,0.0424894904,0.0424894904,0.0969746121,0.1326970031
82.081493,0.0020275398,0.0048962846,0.0203439785,0.0590939778,0.0802831651,0.0793169616,0.0085444430,0.0423907340,0.0423907340,0.0968926249,0.1323597207
82.164825,0.0020236015,0.0049254591,0.0202800502,0.0590293745,0.0801673742,0.0792751853,0.0085100163,0.0422921316,0.0422921316,0.0968034307,0.1320220876
82.248156,0.0020208147,0.0049548998,0.0202159908,0.0589649333,0.0800516782,0.0792322269,0.0084761190,0.0421936815,0.0421936815,0.0967070181,0.1316842441
82.331488,0.0020191862,0.0049845140,0.0201518138,0.0589006473,0.0799360756,0.0791880632,0.0084427334,0.0420953816,0.0420953816,0.0966033852,0.1313463304
82.414819,0.0020187195,0.0050142079,0.0200875333,0.0588365096,0.0798205646,0.0791426713,0.0084098405,0.0419972303,0.0419972303,0.0964925389,0.1310084866
82.498150,0.0020194157,0.0050438867,0.0200231643,0.0587725132,0.0797051436,0.0790960286,0.0083774206,0.0418992259,0.0418992259,0.0963744954,0.1306708527
82.581482,0.0020212726,0.0050734549,0.0199587223,0.0587086512,0.0795898110,0.0790481124,0.0083454528,0.0418013669,0.0418013669,0.0962492799,0.1303335682
82.664813,0.0020242852,0.0051028163,0.0198942239,0.0586449165,0.0794745650,0.0789989002,0.0083139154,0.0417036516,0.0417036516,0.0961169259,0.1299967719
82.748145,0.0020284461,0.0051318744,0.0198296862,0.0585813019,0.0793594041,0.0789483695,0.0082827858,0.0416060787,0.0416060787,0.0959774759,0.1296606020
82.831476,0.0020337448,0.0051605322,0.0197651272,0.0585178004,0.0792443265,0.0788964977,0.0082520405,0.0415086469,0.0415086469,0.0958309803,0.1293251958
82.914808,0.0020401684,0.0051886929,0.0197005654,0.0584544047,0.0791293308,0.0788432620,0.0082216553,0.0414113548,0.0414113548,0.0956774978,0.1289906892
82.998139,0.0020477013,0.0052162598,0.0196360203,0.0583911078,0.0790144151,0.0787886396,0.0081916053,0.0413142013,0.0413142013,0.0955170948,0.1286572173
83.081471,0.0020563258,0.0052431366,0.0195715119,0.0583279024,0.0788995780,0.0787326076,0.0081618650,0.0412171853,0.0412171853,0.0953498452,0.1283249135
83.164802,0.0020660213,0.0052692277,0.0195070609,0.0582647813,0.0787848178,0.0786751425,0.0081324081,0.0411203057,0.0411203057,0.0951758299,0.1279939095
83.248134,0.0020767655,0.0052944382,0.0194426888,0.0582017371,0.0786701329,0.0786162210,0.0081032081,0.0410235617,0.0410235617,0.0949951371,0.1276643357
83.331465,0.0020885335,0.0053186748,0.0193784176,0.0581387626,0.0785555217,0.0785558194,0.0080742379,0.0409269523,0.0409269523,0.0948078611,0.1273363201
83.414797,0.0021012987,0.0053418453,0.0193142701,0.0580758506,0.0784409825,0.0784939135,0.0080454697,0.0408304768,0.0408304768,0.0946141024,0.1270099889
83.498128,0.0021150323,0.0053638594,0.0192502695,0.0580129936,0.0783265139,0.0784304790,0.0080168759,0.0407341344,0.0407341344,0.0944139675,0.1266854662
83.581459,0.0021297039,0.0053846290,0.0191864398,0.0579501843,0.0782121143,0.0783654914,0.0079884283,0.0406379246,0.0406379246,0.0942075682,0.1263628734
83.664791,0.0021452812,0.0054040681,0.0191228055,0.0578874154,0.0780977820,0.0782989256,0.0079600985,0.0405418468,0.0405418468,0.0939950213,0.1260423296
83.748122,0.0021617304,0.0054220935,0.0190593915,0.0578246796,0.0779835156,0.0782307566,0.0079318580,0.0404459004,0.0404459004,0.0937764481,0.1257239513
83.831454,0.0021790162,0.0054386251,0.0189962234,0.0577619694,0.0778693134,0.0781609587,0.0079036784,0.0403500852,0.0403500852,0.0935519744,0.1254078519
83.914785,0.0021971021,0.0054535858,0.0189333271,0.0576992775,0.0777551739,0.0780895063,0.0078755309,0.0402544007,0.0402544007,0.0933217294,0.1250941422
83.998117,0.0022159502,0.0054669024,0.0188707292,0.0576365966,0.0776410956,0.0780163732,0.0078473872,0.0401588468,0.0401588468,0.0930858461,0.1247829296
84.081448,0.0022355215,0.0054785054,0.0188084566,0.0575739193,0.0775270770,0.0779415332,0.0078192189,0.0400634233,0.0400634233,0.0928444602,0.1244743184
84.164780,0.0022557761,0.0054883296,0.0187465366,0.0575112381,0.0774131166,0.0778649598,0.0077909977,0.0399681300,0.0399681300,0.0925977100,0.1241684096
84.248111,0.0022766733,0.0054963144,0.0186849968,0.0574485459,0.0772992128,0.0777866264,0.0077626958,0.0398729670,0.0398729670,0.0923457360,0.1238653007
84.331443,0.0022981713,0.0055024038,0.0186238653,0.0573858351,0.0771853641,0.0777065062,0.0077342855,0.0397779343,0.0397779343,0.0920886803,0.1235650854
84.414774,0.0023202281,0.0055065470,0.0185631704,0.0573230986,0.0770715692,0.0776245724,0.0077057395,0.0396830320,0.0396830320,0.0918266865,0.1232678539
84.498106,0.0023428010,0.0055086985,0.0185029406,0.0572603289,0.0769578264,0.0775407980,0.0076770312,0.0395882604,0.0395882604,0.0915598990,0.1229736925
84.581437,0.0023658468,0.0055088183,0.0184432047,0.0571975188,0.0768441344,0.0774551563,0.0076481341,0.0394936196,0.0394936196,0.0912884628,0.1226826834
84.664769,0.0023893222,0.0055068724,0.0183839919,0.0571346610,0.0767304917,0.0773676203,0.0076190227,0.0393991101,0.0393991101,0.0910125231,0.1223949051
84.748100,0.0024131835,0.0055028325,0.0183253312,0.0570717482,0.0766168968,0.0772781634,0.0075896718,0.0393047322,0.0393047322,0.0907322247,0.1221104316
84.831431,0.0024373870,0.0054966766,0.0182672519,0.0570087733,0.0765033484,0.0771867591,0.0075600570,0.0392104864,0.0392104864,0.0904477122,0.1218293328
84.914763,0.0024618892,0.0054883892,0.0182097835,0.0569457289,0.0763898450,0.0770933811,0.0075301547,0.0391163733,0.0391163733,0.0901591290,0.1215516742
84.998094,0.0024866465,0.0054779611,0.0181529553,0.0568826080,0.0762763852,0.0769980036,0.0074999420,0.0390223934,0.0390223934,0.0898666174,0.1212775171
85.081426,0.0025116155,0.0054653896,0.0180967969,0.0568194034,0.0761629676,0.0769006011,0.0074693969,0.0389285474,0.0389285474,0.0895703182,0.1210069182
85.164757,0.0025367531,0.0054506789,0.0180413376,0.0567561081,0.0760495909,0.0768011485,0.0074384985,0.0388348361,0.0388348361,0.0892703703,0.1207399294
85.248089,0.0025620167,0.0054338396,0.0179866068,0.0566927148,0.0759362537,0.0766996213,0.0074072264,0.0387412603,0.0387412603,0.0889669105,0.1204765985
85.331420,0.0025873641,0.0054148891,0.0179326337,0.0566292167,0.0758229546,0.0765959957,0.0073755616,0.0386478208,0.0386478208,0.0886600734,0.1202169682
85.414752,0.0026127536,0.0053938516,0.0178794475,0.0565656067,0.0757096923,0.0764902487,0.0073434861,0.0385545186,0.0385545186,0.0883499908,0.1199610767
85.498083,0.0026381441,0.0053707578,0.0178270770,0.0565018779,0.0755964656,0.0763823580,0.0073109828,0.0384613546,0.0384613546,0.0880367919,0.1197089573
85.581415,0.0026634953,0.0053456448,0.0177755510,0.0564380234,0.0754832730,0.0762723020,0.0072780359,0.0383683300,0.0383683300,0.0877206029,0.1194606389
85.664746,0.0026887674,0.0053185565,0.0177248978,0.0563740364,0.0753701133,0.0761600605,0.0072446308,0.0382754458,0.0382754458,0.0874015466,0.1192161450
85.748078,0.0027139217,0.0052895426,0.0176751458,0.0563099102,0.0752569853,0.0760456141,0.0072107541,0.0381827031,0.0381827031,0.0870797429,0.1189754947
85.831409,0.0027389201,0.0052586592,0.0176263225,0.0562456379,0.0751438876,0.0759289446,0.0071763934,0.0380901033,0.0380901033,0.0867553077,0.1187387022
85.914741,0.0027637255,0.0052259681,0.0175784555,0.0561812130,0.0750308190,0.0758100351,0.0071415380,0.0379976475,0.0379976475,0.0864283540,0.1185057768
85.998072,0.0027883018,0.0051915369,0.0175315717,0.0561166288,0.0749177783,0.0756888701,0.0071061783,0.0379053372,0.0379053372,0.0860989905,0.1182767229
86.081403,0.0028126139,0.0051554382,0.0174856976,0.0560518787,0.0748047643,0.0755654355,0.0070703059,0.0378131736,0.0378131736,0.0857673226,0.1180515401
86.164735,0.0028366277,0.0051177499,0.0174408594,0.0559869564,0.0746917757,0.0754397186,0.0070339141,0.0377211583,0.0377211583,0.0854334518,0.1178302232
86.248066,0.0028603100,0.0050785546,0.0173970826,0.0559218554,0.0745788115,0.0753117085,0.0069969974,0.0376292928,0.0376292928,0.0850974760,0.1176127624
86.331398,0.0028836290,0.0050379389,0.0173543920,0.0558565694,0.0744658704,0.0751813959,0.0069595516,0.0375375786,0.0375375786,0.0847594889,0.1173991429
86.414729,0.0029065539,0.0049959939,0.0173128120,0.0557910921,0.0743529513,0.0750487735,0.0069215742,0.0374460172,0.0374460172,0.0844195809,0.1171893452
86.498061,0.0029290549,0.0049528137,0.0172723663,0.0557254174,0.0742400531,0.0749138356,0.0068830639,0.0373546104,0.0373546104,0.0840778383,0.1169833453
86.581392,0.0029511036,0.0049084958,0.0172330780,0.0556595391,0.0741271746,0.0747765786,0.0068440210,0.0372633598,0.0372633598,0.0837343438,0.1167811146
86.664724,0.0029726726,0.0048631406,0.0171949694,0.0555934512,0.0740143148,0.0746370012,0.0068044472,0.0371722671,0.0371722671,0.0833891766,0.1165826198
86.748055,0.0029937357,0.0048168503,0.0171580620,0.0555271477,0.0739014726,0.0744951037,0.0067643456,0.0370813341,0.0370813341,0.0830424122,0.1163878232
86.831387,0.0030142682,0.0047697293,0.0171223766,0.0554606229,0.0737886469,0.0743508892,0.0067237210,0.0369905627,0.0369905627,0.0826941227,0.1161966828
86.914718,0.0030342461,0.0047218832,0.0170879332,0.0553938708,0.0736758367,0.0742043627,0.0066825794,0.0368999547,0.0368999547,0.0823443770,0.1160091522
86.998050,0.0030536470,0.0046734184,0.0170547511,0.0553268859,0.0735630411,0.0740555318,0.0066409284,0.0368095120,0.0368095120,0.0819932407,0.1158251810
87.081381,0.0030724496,0.0046244419,0.0170228483,0.0552596626,0.0734502589,0.0739044063,0.0065987771,0.0367192366,0.0367192366,0.0816407764,0.1156447143
87.164712,0.0030906337,0.0045750605,0.0169922425,0.0551921953,0.0733374892,0.0737509987,0.0065561359,0.0366291304,0.0366291304,0.0812870437,0.1154676937
87.248044,0.0031081805,0.0045253806,0.0169629499,0.0551244786,0.0732247310,0.0735953241,0.0065130169,0.0365391954,0.0365391954,0.0809320996,0.1152940564
87.331375,0.0031250722,0.0044755075,0.0169349861,0.0550565073,0.0731119835,0.0734374000,0.0064694334,0.0364494338,0.0364494338,0.0805759986,0.1151237364
87.414707,0.0031412923,0.0044255453,0.0169083657,0.0549882760,0.0729992457,0.0732772467,0.0064254002,0.0363598476,0.0363598476,0.0802187928,0.1149566635
87.498038,0.0031568254,0.0043755962,0.0168831022,0.0549197798,0.0728865166,0.0731148874,0.0063809335,0.0362704389,0.0362704389,0.0798605320,0.1147927644
87.581370,0.0031716573,0.0043257601,0.0168592080,0.0548510135,0.0727737955,0.0729503478,0.0063360508,0.0361812099,0.0361812099,0.0795012644,0.1146319623
87.664701,0.0031857749,0.0042761345,0.0168366947,0.0547819723,0.0726610815,0.0727836565,0.0062907712,0.0360921628,0.0360921628,0.0791410360,0.1144741773
87.748033,0.0031991662,0.0042268138,0.0168155727,0.0547126514,0.0725483736,0.0726148451,0.0062451148,0.0360032998,0.0360032998,0.0787798916,0.1143193261
87.831364,0.0032118204,0.0041778889,0.0167958511,0.0546430461,0.0724356713,0.0724439478,0.0061991033,0.0359146230,0.0359146230,0.0784178746,0.1141673229
87.914696,0.0032237276,0.0041294474,0.0167775383,0.0545731518,0.0723229735,0.0722710020,0.0061527593,0.0358261349,0.0358261349,0.0780550273,0.1140180789
87.998027,0.0032348791,0.0040815727,0.0167606414,0.0545029639,0.0722102796,0.0720960478,0.0061061071,0.0357378377,0.0357378377,0.0776913910,0.1138715027
88.081359,0.0032452673,0.0040343442,0.0167451661,0.0544324782,0.0720975888,0.0719191284,0.0060591718,0.0356497337,0.0356497337,0.0773270066,0.1137275007
88.164690,0.0032548853,0.0039878367,0.0167311174,0.0543616905,0.0719849003,0.0717402898,0.0060119800,0.0355618253,0.0355618253,0.0769619144,0.1135859767
88.248022,0.0032637274,0.0039421203,0.0167184989,0.0542905964,0.0718722136,0.0715595811,0.0059645591,0.0354741148,0.0354741148,0.0765961543,0.1134468327
88.331353,0.0032717888,0.0038972605,0.0167073129,0.0542191921,0.0717595279,0.0713770543,0.0059169378,0.0353866046,0.0353866046,0.0762297666,0.1133099688
88.414684,0.0032790656,0.0038533176,0.0166975608,0.0541474737,0.0716468424,0.0711927641,0.0058691458,0.0352992971,0.0352992971,0.0758627914,0.1131752832
88.498016,0.0032855549,0.0038103470,0.0166892426,0.0540754373,0.0715341567,0.0710067686,0.0058212138,0.0352121948,0.0352121948,0.0754952695,0.1130426727
88.581347,0.0032912544,0.0037683988,0.0166823572,0.0540030793,0.0714214701,0.0708191285,0.0057731735,0.0351253000,0.0351253000,0.0751272421,0.1129120327
88.664679,0.0032961629,0.0037275179,0.0166769023,0.0539303961,0.0713087820,0.0706299073,0.0057250575,0.0350386153,0.0350386153,0.0747587514,0.1127832575
88.748010,0.0033002798,0.0036877438,0.0166728742,0.0538573843,0.0711960919,0.0704391715,0.0056768992,0.0349521430,0.0349521430,0.0743898403,0.1126562403
88.831342,0.0033036053,0.0036491111,0.0166702682,0.0537840407,0.0710833991,0.0702469905,0.0056287328,0.0348658857,0.0348658857,0.0740205531,0.1125308736
88.914673,0.0033061405,0.0036116487,0.0166690783,0.0537103620,0.0709707032,0.0700534362,0.0055805934,0.0347798459,0.0347798459,0.0736509354,0.1124070494
88.998005,0.0033078869,0.0035753809,0.0166692973,0.0536363452,0.0708580037,0.0698585835,0.0055325168,0.0346940260,0.0346940260,0.0732810342,0.1122846592
89.081336,0.0033088469,0.0035403263,0.0166709168,0.0535619874,0.0707453001,0.0696625098,0.0054845393,0.0346084286,0.0346084286,0.0729108981,0.1121635942
89.164668,0.0033090234,0.0035064991,0.0166739271,0.0534872858,0.0706325920,0.0694652950,0.0054366980,0.0345230561,0.0345230561,0.0725405776,0.1120437457
89.247999,0.0033084200,0.0034739083,0.0166783174,0.0534122376,0.0705198789,0.0692670218,0.0053890305,0.0344379111,0.0344379111,0.0721701250,0.1119250051
89.331331,0.0033070408,0.0034425583,0.0166840756,0.0533368405,0.0704071605,0.0690677752,0.0053415748,0.0343529962,0.0343529962,0.0717995947,0.1118072643
89.414662,0.0033048905,0.0034124491,0.0166911885,0.0532610919,0.0702944364,0.0688676425,0.0052943695,0.0342683137,0.0342683137,0.0714290433,0.1116904155
89.497994,0.0033019741,0.0033835761,0.0166996417,0.0531849895,0.0701817061,0.0686667135,0.0052474535,0.0341838663,0.0341838663,0.0710585293,0.1115743518
89.581325,0.0032982974,0.0033559309,0.0167094196,0.0531085314,0.0700689695,0.0684650801,0.0052008661,0.0340996565,0.0340996565,0.0706881139,0.1114589672
89.664656,0.0032938664,0.0033295010,0.0167205053,0.0530317153,0.0699562262,0.0682628364,0.0051546470,0.0340156868,0.0340156868,0.0703178603,0.1113441567
89.747988,0.0032886876,0.0033042703,0.0167328810,0.0529545394,0.0698434759,0.0680600783,0.0051088358,0.0339319596,0.0339319596,0.0699478344,0.1112298166
89.831319,0.0032827678,0.0032802191,0.0167465276,0.0528770020,0.0697307184,0.0678569039,0.0050634725,0.0338484777,0.0338484777,0.0695781045,0.1111158447
89.914651,0.0032761142,0.0032573248,0.0167614248,0.0527991014,0.0696179534,0.0676534130,0.0050185974,0.0337652433,0.0337652433,0.0692087412,0.1110021403
89.997982,0.0032687344,0.0032355616,0.0167775514,0.0527208362,0.0695051808,0.0674497071,0.0049742505,0.0336822591,0.0336822591,0.0688398178,0.1108886044
90.081314,0.0032606363,0.0032149012,0.0167948850,0.0526422050,0.0693924004,0.0672458893,0.0049304721,0.0335995276,0.0335995276,0.0684714102,0.1107751402
90.164645,0.0032518278,0.0031953126,0.0168134020,0.0525632066,0.0692796120,0.0670420642,0.0048873023,0.0335170511,0.0335170511,0.0681035966,0.1106616528
90.247977,0.0032423174,0.0031767628,0.0168330780,0.0524838398,0.0691668155,0.0668383376,0.0048447811,0.0334348323,0.0334348323,0.0677364578,0.1105480495
90.331308,0.0032321137,0.0031592170,0.0168538874,0.0524041037,0.0690540108,0.0666348168,0.0048029486,0.0333528735,0.0333528735,0.0673700771,0.1104342400
90.414640,0.0032212254,0.0031426385,0.0168758036,0.0523239976,0.0689411979,0.0664316099,0.0047618444,0.0332711772,0.0332711772,0.0670045401,0.1103201367
90.497971,0.0032096615,0.0031269891,0.0168987989,0.0522435206,0.0688283766,0.0662288263,0.0047215080,0.0331897458,0.0331897458,0.0666399350,0.1102056544
90.581303,0.0031974310,0.0031122297,0.0169228450,0.0521626722,0.0687155470,0.0660265758,0.0046819786,0.0331085818,0.0331085818,0.0662763521,0.1100907109
90.664634,0.0031845433,0.0030983201,0.0169479122,0.0520814521,0.0686027091,0.0658249694,0.0046432950,0.0330276876,0.0330276876,0.0659138839,0.1099752268
90.747965,0.0031710077,0.0030852192,0.0169739702,0.0519998599,0.0684898629,0.0656241183,0.0046054957,0.0329470655,0.0329470655,0.0655526253,0.1098591257
90.831297,0.0031568337,0.0030728857,0.0170009877,0.0519178954,0.0683770085,0.0654241342,0.0045686187,0.0328667178,0.0328667178,0.0651926731,0.1097423344
90.914628,0.0031420309,0.0030612776,0.0170289326,0.0518355586,0.0682641459,0.0652251291,0.0045327015,0.0327866470,0.0327866470,0.0648341259,0.1096247830
90.997960,0.0031266089,0.0030503530,0.0170577718,0.0517528497,0.0681512752,0.0650272152,0.0044977811,0.0327068554,0.0327068554,0.0644770845,0.1095064047
91.081291,0.0031105774,0.0030400701,0.0170874715,0.0516697688,0.0680383967,0.0648305046,0.0044638939,0.0326273451,0.0326273451,0.0641216512,0.1093871364
91.164623,0.0030939462,0.0030303871,0.0171179973,0.0515863164,0.0679255103,0.0646351094,0.0044310757,0.0325481186,0.0325481186,0.0637679299,0.1092669183
91.247954,0.0030767252,0.0030212628,0.0171493136,0.0515024928,0.0678126164,0.0644411412,0.0043993617,0.0324691780,0.0324691780,0.0634160260,0.1091456944
91.331286,0.0030589241,0.0030126562,0.0171813846,0.0514182989,0.0676997151,0.0642487113,0.0043687862,0.0323905256,0.0323905256,0.0630660464,0.1090234120
91.414617,0.0030405528,0.0030045273,0.0172141735,0.0513337352,0.0675868066,0.0640579304,0.0043393831,0.0323121635,0.0323121635,0.0627180988,0.1089000225
91.497949,0.0030216214,0.0029968367,0.0172476429,0.0512488027,0.0674738913,0.0638689084,0.0043111851,0.0322340939,0.0322340939,0.0623722925,0.1087754809
91.581280,0.0030021397,0.0029895457,0.0172817548,0.0511635023,0.0673609694,0.0636817545,0.0042842244,0.0321563189,0.0321563189,0.0620287371,0.1086497458
91.664612,0.0029821176,0.0029826168,0.0173164707,0.0510778353,0.0672480412,0.0634965769,0.0042585323,0.0320788406,0.0320788406,0.0616875434,0.1085227800
91.747943,0.0029615653,0.0029760133,0.0173517513,0.0509918030,0.0671351070,0.0633134823,0.0042341392,0.0320016611,0.0320016611,0.0613488226,0.1083945498
91.831275,0.0029404927,0.0029696997,0.0173875572,0.0509054066,0.0670221672,0.0631325765,0.0042110746,0.0319247823,0.0319247823,0.0610126862,0.1082650258
91.914606,0.0029189098,0.0029636416,0.0174238481,0.0508186476,0.0669092223,0.0629539638,0.0041893670,0.0318482064,0.0318482064,0.0606792462,0.1081341822
91.997937,0.0028968267,0.0029578059,0.0174605835,0.0507315279,0.0667962725,0.0627777468,0.0041690439,0.0317719351,0.0317719351,0.0603486145,0.1080019972
92.081269,0.0028742536,0.0029521605,0.0174977223,0.0506440490,0.0666833184,0.0626040266,0.0041501320,0.0316959705,0.0316959705,0.0600209030,0.1078684529
92.164600,0.0028512006,0.0029466745,0.0175352232,0.0505562129,0.0665703604,0.0624329023,0.0041326569,0.0316203143,0.0316203143,0.0596962234,0.1077335353
92.247932,0.0028276778,0.0029413185,0.0175730444,0.0504680216,0.0664573989,0.0622644712,0.0041166430,0.0315449685,0.0315449685,0.0593746870,0.1075972344
92.331263,0.0028036956,0.0029360640,0.0176111440,0.0503794773,0.0663444346,0.0620988284,0.0041021138,0.0314699348,0.0314699348,0.0590564045,0.1074595438
92.414595,0.0027792642,0.0029308840,0.0176494795,0.0502905820,0.0662314679,0.0619360669,0.0040890917,0.0313952150,0.0313952150,0.0587414858,0.1073204613
92.497926,0.0027543941,0.0029257523,0.0176880086,0.0502013383,0.0661184994,0.0617762774,0.0040775980,0.0313208107,0.0313208107,0.0584300401,0.1071799881
92.581258,0.0027290958,0.0029206442,0.0177266884,0.0501117486,0.0660055297,0.0616195482,0.0040676527,0.0312467237,0.0312467237,0.0581221754,0.1070381295
92.664589,0.0027033797,0.0029155361,0.0177654760,0.0500218155,0.0658925594,0.0614659649,0.0040592750,0.0311729555,0.0311729555,0.0578179987,0.1068948942
92.747921,0.0026772565,0.0029104051,0.0178043283,0.0499315416,0.0657795891,0.0613156106,0.0040524826,0.0310995077,0.0310995077,0.0575176155,0.1067502948
92.831252,0.0026507371,0.0029052299,0.0178432023,0.0498409298,0.0656666194,0.0611685657,0.0040472923,0.0310263818,0.0310263818,0.0572211299,0.1066043473
92.914584,0.0026238323,0.0028999896,0.0178820547,0.0497499831,0.0655536512,0.0610249077,0.0040437196,0.0309535794,0.0309535794,0.0569286443,0.1064570714
92.997915,0.0025965533,0.0028946646,0.0179208424,0.0496587044,0.0654406850,0.0608847110,0.0040417787,0.0308811017,0.0308811017,0.0566402594,0.1063084900
93.081247,0.0025689111,0.0028892360,0.0179595220,0.0495670968,0.0653277216,0.0607480473,0.0040414829,0.0308089503,0.0308089503,0.0563560740,0.1061586294
93.164578,0.0025409171,0.0028836858,0.0179980504,0.0494751638,0.0652147617,0.0606149849,0.0040428440,0.0307371264,0.0307371264,0.0560761849,0.1060075194
93.247909,0.0025125830,0.0028779965,0.0180363845,0.0493829085,0.0651018062,0.0604855891,0.0040458727,0.0306656312,0.0306656312,0.0558006866,0.1058551927
93.331241,0.0024839203,0.0028721515,0.0180744813,0.0492903345,0.0649888558,0.0603599219,0.0040505786,0.0305944661,0.0305944661,0.0555296716,0.1057016851
93.414572,0.0024549409,0.0028661346,0.0181122981,0.0491974453,0.0648759114,0.0602380419,0.0040569699,0.0305236322,0.0305236322,0.0552632298,0.1055470355
93.497904,0.0024256570,0.0028599303,0.0181497921,0.0491042445,0.0647629738,0.0601200043,0.0040650537,0.0304531305,0.0304531305,0.0550014486,0.1053912857
93.581235,0.0023960809,0.0028535233,0.0181869208,0.0490107359,0.0646500438,0.0600058609,0.0040748357,0.0303829621,0.0303829621,0.0547444129,0.1052344800
93.664567,0.0023662251,0.0028468989,0.0182236422,0.0489169235,0.0645371224,0.0598956600,0.0040863207,0.0303131281,0.0303131281,0.0544922050,0.1050766657
93.747898,0.0023361023,0.0028400427,0.0182599143,0.0488228110,0.0644242105,0.0597894463,0.0040995119,0.0302436293,0.0302436293,0.0542449042,0.1049178922
93.831230,0.0023057256,0.0028329404,0.0182956954,0.0487284025,0.0643113089,0.0596872608,0.0041144116,0.0301744667,0.0301744667,0.0540025869,0.1047582116
93.914561,0.0022751082,0.0028255781,0.0183309443,0.0486337023,0.0641984188,0.0595891410,0.0041310206,0.0301056411,0.0301056411,0.0537653269,0.1045976782
93.997893,0.0022442634,0.0028179420,0.0183656201,0.0485387144,0.0640855410,0.0594951206,0.0041493388,0.0300371532,0.0300371532,0.0535331945,0.1044363485
